#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3129602	1398	25	107788	106543	-	RP11-83J21.1	CRK	ABL1	CRKII|p38	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999999996	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999996, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	P46108	L7RT18	NP_058431|NP_005197	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3129820	10152	25	115454	106543	-	RP11-83J21.1	ABI2	ABL1	ABI-2|ABI2B|AIP-1|AblBP3|SSH3BP2|argBP1|argBPIA|argBPIB	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999804769	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999804769, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9NYB9	F8WAL6|E9PEZ7|B7Z836	NP_001362652|NP_001362653|NP_001362650|NP_001362651|NP_001362656|NP_001362657|NP_001362654|NP_001362655|NP_001362658|NP_001362659|NP_001362648|NP_001362646|NP_001362641|NP_001362640|NP_001362643|NP_001362638|NP_001362639|NP_001362631|NP_001362633|NP_001362635|NP_001362636|NP_001362637|NP_001269861|NP_001362628|NP_001362622|NP_001362621|NP_001362620|NP_001362627|NP_001362625|NP_001362624|NP_001269856|NP_001269854|NP_001269855|NP_001362616|NP_001362617|NP_001362614|NP_001362615|NP_001362612|NP_001362613|NP_001362610|NP_001362611|NP_001362618|NP_001362619|NP_001362599|NP_001362598|NP_001362595|NP_001362594|NP_001362597|NP_001362596|NP_001362591|NP_001362593|NP_001362592|NP_001362601|NP_001362600|NP_001362603|NP_001362602|NP_001362605|NP_001362604|NP_001362607|NP_001362606|NP_001362609|NP_001362608|NP_005750|NP_001362681|NP_001362680|NP_001362683|NP_001362682|NP_001362684|NP_001362674|NP_001362675|NP_001362676|NP_001362677|NP_001362670|NP_001362671|NP_001362672|NP_001362673|NP_001362678|NP_001362679|NP_001362667|NP_001362666|NP_001362665|NP_001362664|NP_001362663|NP_001362662|NP_001362661|NP_001362660|NP_001362669|NP_001362668	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3198418	25	8925	106543	114439	RP11-83J21.1	-	ABL1	HERC1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	p532|p619	Biochemical Activity	physical	Ali MS (2021)	PUBMED:33477751	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q15751	A0A024R5W0	NP_003913	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3340016	91746	25	124871	106543	-	RP11-83J21.1	YTHDC1	ABL1	YT521|YT521-B	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-RNA	physical	Cheng Y (2021)	PUBMED:34048709	9606	9606	High Throughput	-	-	Hyper-TRIBE	-	BIOGRID	Q96MU7	J3QR07	NP_001317627|NP_001026902|NP_588611	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3361362	10787	25	116003	106543	-	RP11-83J21.1	NCKAP1	ABL1	HEM2|NAP1|NAP125|p125Nap1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9Y2A7	-	NP_038464|NP_995314	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3375167	10163	25	115465	106543	-	RP11-83J21.1	WASF2	ABL1	IMD2|SCAR2|WASF4|WAVE2|dJ393P12.2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9Y6W5	-	NP_001188333|NP_008921	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3375551	7529	25	113361	106543	RP1-148E22.1	RP11-83J21.1	YWHAB	ABL1	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P31946	V9HWD6	NP_647539|NP_003395	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3375568	7531	25	113363	106543	-	RP11-83J21.1	YWHAE	ABL1	14-3-3E|HEL2|KCIP-1|MDCR|MDS	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P62258	V9HW98	NP_006752	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3376120	7532	25	113364	106543	-	RP11-83J21.1	YWHAG	ABL1	14-3-3GAMMA|PPP1R170	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P61981	-	NP_036611	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3376256	7533	25	113365	106543	LL22NC03-44A4.1	RP11-83J21.1	YWHAH	ABL1	YWHA1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q04917	A0A024R1K7|Q9H4N8	NP_003396	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3376332	7534	25	113366	106543	-	RP11-83J21.1	YWHAZ	ABL1	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3388911	54206	25	119923	106543	CTA-215D11.2	RP11-83J21.1	ERRFI1	ABL1	GENE-33|MIG-6|MIG6|RALT	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Li C (2017)	PUBMED:28842482	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UJM3	B3KTV8|I6S2Y9	NP_061821	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3401984	5071	25	111105	106543	KB-152G3.1	RP11-83J21.1	PARK2	ABL1	AR-JP|LPRS2|PDJ|PRKN	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Sun X (2022)	PUBMED:35509820	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3434660	25	2017	106543	108332	RP11-83J21.1	-	ABL1	CTTN	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	EMS1	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.647)|MCF7 cell line (score 0.682)|MDA231 cell line (score 0.66)	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q14247	Q53HG7|A0A024R5M3	NP_001171669|NP_612632|NP_005222	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3488386	5770	25	111736	106543	-	RP11-83J21.1	PTPN1	ABL1	PTP1B	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Elgehama A (2022)	PUBMED:36086954	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P18031	A8K3M3|B4DSN5	NP_002818|NP_001265547	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3488388	25	8878	106543	114397	RP11-83J21.1	-	ABL1	SQSTM1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-Western	physical	Elgehama A (2022)	PUBMED:36086954	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q13501	-	NP_003891|NP_001135771|NP_001135770	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3488390	5770	25	111736	106543	-	RP11-83J21.1	PTPN1	ABL1	PTP1B	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	FRET	physical	Elgehama A (2022)	PUBMED:36086954	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P18031	A8K3M3|B4DSN5	NP_002818|NP_001265547	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3500705	25	7189	106543	113041	RP11-83J21.1	-	ABL1	TRAF6	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	MGC:3310|RNF85	Affinity Capture-Western	physical	Xu F (2022)	PUBMED:36049365	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9Y4K3	-	NP_004611|NP_665802	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3509834	7301	25	113152	106543	-	RP11-83J21.1	TYRO3	ABL1	BYK|Dtk|Etk-2|RSE|Rek|Sky|Tif	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	Q06418	-	NP_006284|NP_001317193	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536032	2810	25	109072	106543	-	RP11-83J21.1	SFN	ABL1	YWHAS	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Proximity Label-MS	physical	Segal D (2023)	PUBMED:36931259	9606	9606	High Throughput	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR &lt;= 0.01 (confidence score &gt;= 0.99)|okadaic acid (serine/threonine phosphatases inhibition) condition	-	BIOGRID	P31947	-	NP_006133	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536117	7531	25	113363	106543	-	RP11-83J21.1	YWHAE	ABL1	14-3-3E|HEL2|KCIP-1|MDCR|MDS	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Proximity Label-MS	physical	Segal D (2023)	PUBMED:36931259	9606	9606	High Throughput	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR &lt;= 0.01 (confidence score &gt;= 0.99)|okadaic acid (serine/threonine phosphatases inhibition) condition	-	BIOGRID	P62258	V9HW98	NP_006752	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536162	7532	25	113364	106543	-	RP11-83J21.1	YWHAG	ABL1	14-3-3GAMMA|PPP1R170	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Proximity Label-MS	physical	Segal D (2023)	PUBMED:36931259	9606	9606	High Throughput	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR &lt;= 0.01 (confidence score &gt;= 0.99)|okadaic acid (serine/threonine phosphatases inhibition) condition	-	BIOGRID	P61981	-	NP_036611	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536220	7533	25	113365	106543	LL22NC03-44A4.1	RP11-83J21.1	YWHAH	ABL1	YWHA1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Proximity Label-MS	physical	Segal D (2023)	PUBMED:36931259	9606	9606	High Throughput	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR &lt;= 0.01 (confidence score &gt;= 0.99)|okadaic acid (serine/threonine phosphatases inhibition) condition	-	BIOGRID	Q04917	A0A024R1K7|Q9H4N8	NP_003396	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536304	10971	25	116168	106543	-	RP11-83J21.1	YWHAQ	ABL1	14-3-3|1C5|HS1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Proximity Label-MS	physical	Segal D (2023)	PUBMED:36931259	9606	9606	High Throughput	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR &lt;= 0.01 (confidence score &gt;= 0.99)|okadaic acid (serine/threonine phosphatases inhibition) condition	-	BIOGRID	P27348	-	NP_006817	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536344	7534	25	113366	106543	-	RP11-83J21.1	YWHAZ	ABL1	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Proximity Label-MS	physical	Segal D (2023)	PUBMED:36931259	9606	9606	High Throughput	-	-	BioID|Interaction confidence score is 1 minus the Bayesian False Discovery Rate (BFDR) calculated from SAINT analysis. Interaction cutoff is BFDR &lt;= 0.01 (confidence score &gt;= 0.99)|okadaic acid (serine/threonine phosphatases inhibition) condition	-	BIOGRID	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536614	5925	25	111860	106543	RP11-174I10.1	RP11-83J21.1	RB1	ABL1	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Welch PJ (1993)	PUBMED:8242749	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P06400	A0A024RDV3	NP_000312	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536615	25	5925	106543	111860	RP11-83J21.1	RP11-174I10.1	ABL1	RB1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Affinity Capture-Western	physical	Welch PJ (1993)	PUBMED:8242749	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P06400	A0A024RDV3	NP_000312	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3536616	25	25	106543	106543	RP11-83J21.1	RP11-83J21.1	ABL1	ABL1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Biochemical Activity	physical	Welch PJ (1993)	PUBMED:8242749	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548979	25	2885	106543	109142	RP11-83J21.1	-	ABL1	GRB2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.959117164	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P62993	B0LPF3	NP_002077|NP_987102	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548980	25	6464	106543	112361	RP11-83J21.1	RP11-307C12.1	ABL1	SHC1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	SHC|SHCA	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.954657849	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P29353	-	NP_001189788|NP_001123512|NP_001123513|NP_892113|NP_003020	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548981	25	867	106543	107315	RP11-83J21.1	-	ABL1	CBL	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C-CBL|CBL2|FRA11B|NSLL|RNF55	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.876684479	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P22681	-	NP_005179	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548982	25	9329	106543	114738	RP11-83J21.1	-	ABL1	GTF3C4	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	KAT12|TFIII90|TFIIIC290|TFIIIC90|TFIIICDELTA	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.795273562	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9UKN8	B3KNH2	NP_036336	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548983	25	684	106543	107149	RP11-83J21.1	-	ABL1	BST2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CD317|TETHERIN	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.749641049	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q10589	A0A024R7H5	NP_004326	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548984	25	286205	106543	130333	RP11-83J21.1	-	ABL1	SCAI	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C9orf126|NET40	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.673068447	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q8N9R8	-	NP_775961|NP_001138349	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548985	25	5829	106543	111787	RP11-83J21.1	hCG_1778014	ABL1	PXN	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	-	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.658517856	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P49023	F5GZ78	NP_001230685|NP_001372918|NP_001372919|NP_001372910|NP_001372911|NP_001372912|NP_001372913|NP_001372914|NP_001372915|NP_001372916|NP_001372917|NP_079433|NP_001074324|NP_002850	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548986	25	10787	106543	116003	RP11-83J21.1	-	ABL1	NCKAP1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	HEM2|NAP1|NAP125|p125Nap1	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.639262242	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9Y2A7	-	NP_038464|NP_995314	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548987	25	7534	106543	113366	RP11-83J21.1	-	ABL1	YWHAZ	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.636686361	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548988	25	8412	106543	114000	RP11-83J21.1	RP5-1033H22.1	ABL1	BCAR3	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	NSP2|SH2D3B	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.635976885	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O75815	B3KNL6|B3KP06	NP_001248338|NP_001248339|NP_001248337|NP_001295180|NP_003558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3548989	25	6697	106543	112575	RP11-83J21.1	-	ABL1	SPR	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	SDR38C1	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.616346918	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P35270	-	NP_003115	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3551516	8940	25	114452	106543	-	RP11-83J21.1	TOP3B	ABL1	TOP3B1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-RNA	physical	Su S (2022)	PUBMED:35748872	9606	9606	High Throughput	-	-	-	-	BIOGRID	O95985	A0A024R1C2|A8K4N2	NP_003926|NP_001269041|NP_001269042	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3582755	7113	25	112968	106543	-	RP11-83J21.1	TMPRSS2	ABL1	PP9284|PRSS10	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Strobelt R (2023)	DOI:10.1101/2023.10.01.560357	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15393	-	NP_001128571|NP_005647	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
